Date,Ticker,Open,High,Low,Close,Volume
2020-01-28,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-29,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-30,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-01-31,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-02-03,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-02-04,ENAM.MI,13.434,13.434,13.434,13.434,0
2020-02-05,ENAM.MI,13.592,13.592,13.574,13.574,45
2020-02-06,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-07,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-10,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-11,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-12,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-13,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-14,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-17,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-18,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-19,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-20,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-21,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-24,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-25,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-26,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-27,ENAM.MI,13.574,13.574,13.574,13.574,0
2020-02-28,ENAM.MI,12.014,12.014,11.932,11.932,772
2020-03-02,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-03,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-04,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-05,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-06,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-09,ENAM.MI,11.932,11.932,11.932,11.932,0
2020-03-10,ENAM.MI,11.374,11.374,10.984,10.984,6779
2020-03-11,ENAM.MI,10.984,10.984,10.984,10.984,0
2020-03-12,ENAM.MI,10.984,10.984,10.984,10.984,0
2020-03-13,ENAM.MI,10.984,10.984,10.984,10.984,0
2020-03-16,ENAM.MI,9.861,10.068,9.861,10.068,1116
2020-03-17,ENAM.MI,10.068,10.068,10.068,10.068,0
2020-03-18,ENAM.MI,10.068,10.068,10.068,10.068,0
2020-03-19,ENAM.MI,10.068,10.068,10.012,10.012,31
2020-03-20,ENAM.MI,10.368,10.368,9.887,9.887,25
2020-03-23,ENAM.MI,9.443,9.443,9.306,9.306,3494
2020-03-24,ENAM.MI,9.306,9.306,9.306,9.306,0
2020-03-25,ENAM.MI,10.266,10.394,10.266,10.394,219
2020-03-26,ENAM.MI,10.394,10.394,10.394,10.394,0
2020-03-27,ENAM.MI,10.394,10.394,10.394,10.394,0
2020-03-30,ENAM.MI,10.294,10.55,10.294,10.55,329
2020-03-31,ENAM.MI,10.55,10.55,10.55,10.55,0
2020-04-01,ENAM.MI,10.55,10.55,10.55,10.55,0
2020-04-02,ENAM.MI,10.55,10.55,10.55,10.55,0
2020-04-03,ENAM.MI,10.55,10.55,10.55,10.55,0
2020-04-06,ENAM.MI,10.768,10.8,10.768,10.8,459
2020-04-07,ENAM.MI,11.258,11.258,11.184,11.184,1
2020-04-08,ENAM.MI,11.184,11.184,11.184,11.184,0
2020-04-09,ENAM.MI,11.184,11.184,11.184,11.184,0
2020-04-14,ENAM.MI,11.184,11.184,11.184,11.184,0
2020-04-15,ENAM.MI,11.648,11.648,11.39,11.39,275
2020-04-16,ENAM.MI,11.39,11.39,11.39,11.39,0
2020-04-17,ENAM.MI,11.39,11.39,11.39,11.39,0
2020-04-20,ENAM.MI,11.39,11.39,11.39,11.39,0
2020-04-21,ENAM.MI,11.39,11.39,11.39,11.39,0
2020-04-22,ENAM.MI,11.39,11.39,11.39,11.39,0
